31.988159 -4.464708 0.641336
36.533141 -4.660369 0.605105
37.101671 -4.839122 0.616621
33.798458 -4.652294 0.630810
33.802252 -4.652063 0.630760
32.810960 -4.174577 0.635067
34.982530 -4.840885 0.590191
34.741567 -4.360479 0.627860
34.598877 -4.380195 0.631835
34.598273 -4.383089 0.631813
34.596622 -4.376854 0.631812
33.978730 -4.715940 0.592314
34.914268 -4.852568 0.591360
34.913384 -4.852677 0.591361
34.014236 -4.847207 0.606012
34.014572 -4.847880 0.605994
34.013293 -4.847947 0.605987
33.320113 -4.407892 0.642370
35.531752 -4.426884 0.570380
33.957103 -4.563950 0.570567
36.605863 -4.984801 0.577521
34.945537 -4.403682 0.589940
35.238174 -4.803506 0.589587
35.637000 -4.465477 0.586403
38.595895 -4.236989 0.587332
38.576988 -4.377028 0.597550
35.052030 -4.565946 0.592865
37.111331 -4.194256 0.582900
35.688495 -4.822281 0.590407
37.599411 -4.664903 0.579776
38.508900 -4.493590 0.602971
38.163161 -4.592803 0.592788
37.752182 -4.702861 0.586713
37.110886 -4.778523 0.616729
36.778071 -4.897563 0.614133
35.958263 -4.590688 0.608191
35.958032 -4.592028 0.608191
35.781950 -4.414405 0.608507
36.089547 -4.662046 0.614624
36.073350 -4.186348 0.619640
35.420069 -4.870553 0.617903
38.586370 -4.861646 0.611901
38.743779 -4.976636 0.609916
37.425022 -4.347107 0.583403
36.310663 -4.716240 0.589101
36.143761 -4.467009 0.590802
36.147009 -4.400697 0.591015
37.876525 -4.677366 0.628071
38.626419 -4.421997 0.645581
37.543767 -4.846032 0.636143
33.099586 -5.017429 0.646549
35.047486 -4.877806 0.608729
34.543517 -5.056727 0.604332
34.465016 -4.376107 0.613844
33.128642 -4.791899 0.635013
33.858185 -5.016436 0.638931
34.239316 -4.739540 0.636335
33.757060 -4.801529 0.601222
33.250032 -4.995070 0.605336
34.828540 -4.383195 0.638885
33.797194 -4.279200 0.589561
32.434093 -4.736391 0.574985
33.002193 -4.249500 0.583311
32.256408 -4.187323 0.583606
31.502771 -4.748581 0.574235
31.763843 -4.996254 0.574566
31.616080 -4.348478 0.577202
31.179470 -4.988625 0.577010
31.547231 -5.074495 0.585803
31.822330 -4.803556 0.600345
32.687561 -4.190783 0.601776
31.970046 -4.459070 0.605943
34.037227 -5.069603 0.595011
30.532865 -4.702990 0.577346
32.674365 -4.725540 0.647859
32.458705 -4.247403 0.628150
32.298671 -4.382508 0.624884
31.327967 -4.848082 0.627089
31.217856 -5.017701 0.627773
30.966009 -4.500782 0.632272
30.812845 -4.842928 0.648643
30.443440 -5.179355 0.642771
32.083933 -4.958453 0.627183
30.215828 -4.653190 0.609111
30.225331 -4.596787 0.609257
31.491967 -4.256139 0.602461
31.388604 -4.656380 0.601038
30.280577 -4.517584 0.619924
36.572709 -4.516954 0.577029
35.304785 -4.779746 0.582612
34.423694 -4.952145 0.574948
34.513676 -4.754706 0.581277
35.202133 -4.961648 0.585751
35.858027 -4.965803 0.585593
35.340108 -4.507699 0.589196
38.162210 -4.447865 0.580833
37.864584 -4.949964 0.601617
37.007244 -5.039403 0.604085
36.647386 -4.798479 0.601104
36.772715 -5.064817 0.614536
35.643485 -4.756139 0.620694
36.632041 -4.963391 0.621062
36.675623 -4.770934 0.588648
37.405485 -4.987719 0.627329
38.721173 -4.966604 0.617656
36.721343 -4.776385 0.624849
37.991723 -4.584685 0.633428
38.040289 -4.851096 0.639281
38.017822 -5.301178 0.641338
37.680756 -4.723244 0.635407
37.516265 -4.867751 0.637706
34.697408 -5.027937 0.613704
33.539357 -4.834779 0.608192
33.587172 -4.496637 0.608022
33.372434 -5.013708 0.619359
32.659531 -4.205377 0.620295
33.048845 -4.250663 0.638692
34.796977 -4.667808 0.631775
34.797168 -4.667598 0.631768
33.680815 -4.866604 0.602216
33.923017 -4.778565 0.640485
35.489736 -5.071458 0.641705
35.377182 -4.897752 0.648271
33.723758 -4.374476 0.580431
33.648197 -4.298314 0.584593
33.642563 -4.716301 0.593693
32.062109 -4.565340 0.570080
31.944424 -4.663980 0.577823
32.218285 -4.239374 0.593510
31.538250 -4.582174 0.575688
31.195174 -4.954878 0.593556
32.840881 -4.991756 0.640047
32.166608 -4.555901 0.625325
31.962694 -4.289471 0.623050
31.914838 -4.534172 0.630712
32.132677 -4.409783 0.634308
32.247882 -4.292613 0.637559
31.325405 -4.824176 0.626957
30.734376 -4.185578 0.631757
30.948054 -5.061059 0.643959
30.511546 -5.133008 0.644668
30.679891 -4.767805 0.599829
30.776619 -4.958038 0.602331
30.349528 -5.173785 0.618154
30.754722 -4.980061 0.613742
31.566698 -4.452384 0.607387
36.114029 -4.578902 0.590792
30.777140 -4.713747 0.591403
30.779717 -4.711220 0.591386
37.799912 -4.222975 0.631162
31.184736 -4.190966 0.635278
33.903855 -4.953760 0.591785
33.905147 -4.950234 0.591787
33.902159 -4.951766 0.591757
30.646808 -4.973522 0.644820
30.650293 -4.973846 0.644823
37.807517 -5.177335 0.614769
38.328562 -4.849017 0.584364
30.424100 -4.579211 0.618938
31.786207 -4.862104 0.600209
31.783833 -4.863095 0.600215
32.978207 -4.391550 0.614013
32.981788 -4.388071 0.614042
31.264427 -4.584603 0.630983
38.482345 -4.349797 0.577529
35.824989 -4.985078 0.578841
35.577386 -4.986209 0.580398
35.246949 -4.404601 0.570579
35.181072 -5.010551 0.574921
34.647263 -4.843237 0.579830
34.533081 -4.949309 0.578662
35.188898 -4.489734 0.590196
38.532104 -4.449892 0.574390
38.741384 -4.998878 0.590312
38.515833 -4.722376 0.587039
38.559084 -4.422059 0.593892
38.364141 -4.437889 0.582671
38.285122 -4.496621 0.587592
38.154812 -4.972331 0.602125
38.413284 -4.506845 0.603968
38.161321 -4.564133 0.594147
38.403077 -5.036374 0.610108
38.121341 -4.591810 0.594510
37.792007 -5.165417 0.590277
37.916066 -4.714104 0.602264
37.649891 -4.890505 0.601518
36.856585 -4.481940 0.591612
36.190930 -4.485934 0.591464
35.689262 -4.790960 0.600214
35.423450 -4.986675 0.595147
35.364544 -4.820548 0.592561
36.686949 -4.574813 0.625969
36.160563 -4.882985 0.629261
38.191331 -4.732260 0.627206
34.255323 -4.281652 0.637446
33.917207 -4.191332 0.607677
33.830670 -4.414932 0.609320
33.464882 -4.767860 0.608640
33.283579 -4.822915 0.628568
34.094132 -4.362923 0.601568
34.475817 -4.482793 0.637433
34.402907 -4.697788 0.638172
35.714485 -4.239427 0.640879
34.188509 -4.422482 0.648263
34.132465 -5.017947 0.586377
33.535648 -4.191240 0.582965
33.578775 -4.375444 0.585391
33.091596 -4.664511 0.576541
32.532882 -4.692331 0.575327
32.005577 -4.208420 0.599354
30.680788 -4.953116 0.571027
30.745132 -4.227277 0.572406
30.746251 -4.226657 0.572414
31.591859 -4.795961 0.600704
30.485587 -5.333094 0.576047
32.094532 -4.508568 0.619526
32.549775 -4.230247 0.634142
32.005043 -4.197331 0.619346
31.856120 -5.001147 0.632963
31.395717 -4.420313 0.627801
31.350554 -4.849604 0.627976
30.608684 -4.538777 0.621821
31.181483 -4.784329 0.633968
31.104177 -5.067280 0.644083
31.085586 -4.966986 0.645051
30.790967 -4.777563 0.646142
30.643412 -5.010928 0.648540
31.978316 -4.187724 0.644702
30.520055 -4.958090 0.622931
30.870555 -4.548160 0.620126
30.630272 -4.450380 0.622080
30.394001 -4.401269 0.593023
30.542946 -4.683968 0.613657
31.325707 -4.359463 0.599335
31.755068 -4.870669 0.608523
31.753553 -4.868575 0.608496
34.436108 -4.191834 0.575532
34.281136 -4.414281 0.578447
36.108676 -4.775008 0.581465
38.584151 -5.017481 0.570106
36.651053 -4.490156 0.583495
38.515427 -4.824658 0.583758
38.516700 -4.824129 0.583744
38.496986 -4.502241 0.582513
38.031813 -5.005996 0.600435
36.930091 -4.897651 0.601065
36.712376 -4.761016 0.613895
36.119733 -4.209985 0.597734
36.268887 -5.037675 0.609624
35.651966 -4.651230 0.611024
34.998405 -4.753557 0.603880
38.409549 -4.422581 0.610970
37.846840 -5.370388 0.614450
38.695412 -4.946447 0.617451
37.282467 -4.812015 0.621453
38.019212 -4.419647 0.629135
37.933816 -4.472798 0.630586
37.585537 -4.269775 0.634608
37.453886 -4.850449 0.638652
36.731972 -4.700755 0.647967
36.521039 -4.897942 0.647477
34.550889 -4.176230 0.617973
33.971450 -4.439244 0.609652
33.912299 -4.818099 0.619415
33.797354 -4.893610 0.618016
33.761967 -4.718100 0.619750
33.453627 -4.173859 0.623316
33.124884 -4.728817 0.615577
33.261542 -4.560154 0.618598
32.410237 -4.229144 0.615716
33.056533 -4.429632 0.631214
32.970796 -5.022491 0.630483
32.213301 -4.275592 0.615506
32.147343 -4.218899 0.615287
35.446147 -4.829849 0.626806
34.557760 -4.464928 0.634153
35.544138 -5.038103 0.641065
33.820387 -4.818734 0.580165
33.576281 -4.711299 0.580319
32.371374 -4.367023 0.590431
32.232639 -4.795360 0.589186
31.988280 -4.348758 0.582481
31.751646 -4.278654 0.601306
30.960992 -4.214810 0.579222
34.202992 -4.754900 0.593384
31.494922 -4.881362 0.573049
30.779571 -4.989022 0.570360
31.142772 -4.395383 0.589748
32.728032 -4.189653 0.637303
30.972987 -4.561335 0.616846
32.015529 -4.175102 0.630235
32.020380 -5.036361 0.635104
31.243800 -4.203887 0.630937
31.190306 -4.262581 0.630495
31.293877 -4.721542 0.631812
30.476668 -5.256263 0.626474
30.559396 -4.978403 0.626950
30.239027 -4.656372 0.628140
32.474368 -4.855476 0.642600
30.387125 -4.728198 0.588456
30.854066 -4.689527 0.594344
30.414643 -4.709169 0.578888
36.120786 -4.548640 0.637559
36.120458 -4.548537 0.637560
34.532456 -4.605558 0.630856
35.005469 -4.538875 0.634833
35.361670 -4.392175 0.585457
38.121894 -4.423077 0.614531
38.124849 -4.423194 0.614569
38.121956 -4.424070 0.614479
38.124111 -4.421658 0.614516
35.409697 -5.015841 0.648028
35.410332 -5.015532 0.647942
35.406296 -5.013266 0.648054
30.656846 -4.266497 0.615049
30.658378 -4.267458 0.615101
30.660341 -4.266134 0.615075
30.654306 -4.270048 0.614974
35.924180 -4.722600 0.621290
35.925190 -4.724354 0.621282
35.921574 -4.723955 0.621273
37.724870 -4.761251 0.628701
30.579089 -4.364379 0.583574
34.672954 -5.039748 0.583342
34.676426 -5.042182 0.583343
36.956370 -4.826240 0.617858
36.956286 -4.826399 0.617843
34.289459 -4.456531 0.633762
33.164779 -4.960301 0.623727
38.432348 -4.819955 0.584817
32.673667 -4.226016 0.578632
31.930330 -4.657749 0.577586
31.932207 -4.656085 0.577593
31.930564 -4.664382 0.577605
31.946143 -4.401917 0.581766
37.586973 -4.217159 0.642150
33.832036 -4.489004 0.605332
33.831231 -4.490865 0.605348
33.990171 -4.487806 0.628654
36.918650 -5.048517 0.622577
30.355718 -5.098227 0.621830
30.357416 -5.099753 0.621817
30.353541 -5.096289 0.621766
30.352846 -5.096412 0.621840
30.353461 -5.097963 0.621836
34.835641 -4.539009 0.574483
34.837520 -4.539523 0.574482
34.261702 -4.438822 0.606505
34.265881 -4.436284 0.606553
34.261335 -4.436521 0.606528
35.324545 -4.535817 0.637180
35.324648 -4.538382 0.637181
38.246284 -5.052892 0.622734
38.245280 -5.059141 0.622779
35.928108 -4.686200 0.570708
35.106961 -4.394610 0.571603
34.878491 -5.067565 0.581825
34.379328 -4.806062 0.574817
34.559414 -4.414293 0.578972
34.007237 -4.566265 0.574765
34.508080 -4.944971 0.583545
35.919487 -4.832061 0.583804
38.433998 -4.597212 0.573652
38.215129 -4.554350 0.623087
37.711510 -4.182129 0.607116
37.259028 -5.063755 0.613060
36.393800 -4.717815 0.616360
35.342024 -4.289657 0.607088
35.940965 -4.511828 0.621807
35.985634 -4.292657 0.621977
38.464294 -5.062619 0.616358
37.259678 -5.072457 0.624517
38.284641 -4.707368 0.619128
38.660309 -4.896600 0.622381
38.238934 -4.854375 0.624862
38.079744 -4.573359 0.641590
37.313964 -4.182317 0.646316
33.782267 -4.842353 0.600686
35.124009 -4.468567 0.621725
34.408773 -4.498424 0.607548
34.504287 -4.970047 0.627032
34.342164 -4.791122 0.627037
33.488866 -4.521138 0.608775
33.406406 -4.854272 0.607347
34.049062 -4.531074 0.629478
33.160784 -4.697761 0.616069
33.179758 -4.968374 0.624221
32.955652 -4.183407 0.633547
32.382472 -4.287255 0.619670
32.783174 -4.578332 0.628653
32.782608 -4.578916 0.628656
32.918211 -4.804951 0.629390
33.641644 -4.467555 0.637213
34.538130 -4.398000 0.634773
34.590439 -4.274648 0.633580
34.613070 -4.854399 0.639183
36.070995 -5.034046 0.641984
33.891411 -4.707155 0.577665
33.799475 -4.792613 0.580477
33.008912 -4.265516 0.570651
33.742187 -4.890524 0.593592
31.716437 -4.863965 0.573853
32.010657 -4.588231 0.577957
32.541687 -5.052261 0.595579
32.137571 -4.875916 0.589124
31.590528 -4.208871 0.573662
30.988324 -4.875056 0.580769
30.931282 -4.858249 0.580822
34.064341 -4.718787 0.593892
34.064008 -4.716997 0.593899
33.730739 -5.020534 0.594862
32.625446 -4.250029 0.636112
31.504942 -4.385293 0.613650
31.503180 -4.435426 0.614200
31.947365 -4.291156 0.622496
31.788471 -4.971381 0.626710
31.603504 -4.295811 0.622326
30.608873 -4.536006 0.621593
31.154064 -4.280551 0.635357
31.230826 -4.369321 0.646156
30.358871 -4.661751 0.627788
30.524104 -4.900257 0.634024
30.950553 -4.513770 0.648872
30.483697 -5.283492 0.646958
31.889951 -4.504919 0.647139
32.326655 -4.652237 0.631770
30.807822 -4.854062 0.612965
30.289219 -4.986705 0.612464
31.765453 -5.025329 0.609713
34.770559 -4.477055 0.583510
34.317145 -4.454494 0.575396
35.278663 -4.473394 0.584551
35.187198 -4.569237 0.589589
35.602632 -4.265084 0.586568
35.688860 -4.401681 0.586819
34.069271 -4.866727 0.579653
36.947535 -4.869266 0.582357
38.693989 -4.728036 0.575304
38.462242 -4.562047 0.587525
38.407683 -4.963170 0.617951
38.095215 -4.587636 0.589075
37.873137 -5.359451 0.603854
36.916340 -4.567812 0.588919
37.213043 -4.486590 0.604161
35.832928 -4.751437 0.601015
36.120844 -5.031127 0.612411
35.153348 -4.490110 0.602439
35.907759 -4.965678 0.620176
38.277553 -4.866870 0.594091
38.715957 -4.953050 0.613274
35.784152 -4.592712 0.627899
37.034703 -4.857177 0.584261
37.001653 -4.801149 0.626428
37.509950 -4.186934 0.645171
36.130670 -4.591284 0.637301
32.078110 -4.595244 0.610420
34.374080 -4.893964 0.596746
34.827099 -4.484810 0.625587
34.098722 -4.188796 0.621381
34.250995 -4.424570 0.625760
33.998243 -4.862088 0.619897
34.060161 -4.973160 0.622238
34.363268 -4.478554 0.630083
33.303314 -4.951260 0.621918
32.796050 -5.072350 0.616780
33.857137 -5.051951 0.640656
34.618536 -4.502196 0.635807
34.101928 -4.183772 0.639109
32.889900 -4.231905 0.576497
32.779407 -4.211942 0.575527
33.250346 -4.210904 0.589167
33.072084 -5.019971 0.593444
31.863130 -4.776626 0.575865
32.577868 -4.765419 0.593128
31.766397 -4.701427 0.575297
31.562186 -5.026902 0.576151
31.627210 -4.962060 0.579730
32.181921 -5.051156 0.599230
31.398386 -4.521075 0.578907
31.206003 -4.497304 0.589960
30.732638 -4.409422 0.573494
30.899434 -4.741938 0.573467
30.585537 -4.391766 0.577391
30.711421 -4.894287 0.580858
30.693022 -4.299004 0.579470
32.365569 -4.956323 0.629959
33.162140 -4.580063 0.649078
32.993201 -4.189265 0.648318
32.495203 -4.236760 0.634236
31.896974 -4.411421 0.630984
31.614147 -4.881007 0.626212
31.945220 -4.836513 0.638184
31.410065 -4.757569 0.628268
30.605101 -4.177698 0.629285
30.703946 -4.431237 0.634079
30.492452 -4.275789 0.632854
30.633787 -5.069060 0.621246
32.748866 -4.183089 0.613733
32.752300 -4.184072 0.613672
37.808356 -4.838158 0.625355
37.806427 -4.838161 0.625345
38.705299 -5.047956 0.621157
38.705446 -5.050166 0.621128
37.486748 -4.825402 0.625131
37.482671 -4.823161 0.625107
37.491614 -4.826183 0.625150
34.049918 -5.054307 0.589814
32.159617 -4.433853 0.599923
32.160249 -4.438002 0.599845
37.397575 -4.853643 0.624498
37.392605 -4.852964 0.624488
32.871888 -4.444050 0.618717
32.875008 -4.443748 0.618642
31.333909 -5.063993 0.614446
31.335434 -5.062982 0.614446
33.948873 -5.041296 0.641290
33.947938 -5.041938 0.641291
31.250513 -5.073100 0.643611
31.256461 -5.074852 0.643599
31.249301 -5.071936 0.643613
34.377813 -5.029777 0.572363
34.378704 -5.029807 0.572361
33.254692 -5.064664 0.611823
33.254998 -5.065177 0.611819
33.254191 -5.058996 0.611824
33.728850 -5.029425 0.587403
30.799685 -4.206354 0.612280
30.446943 -4.794970 0.582169
30.447203 -4.795161 0.582166
30.725633 -4.472464 0.585538
36.334071 -4.728937 0.578007
36.273741 -4.281413 0.574050
35.328985 -4.846167 0.582399
35.166461 -4.508892 0.583821
35.545242 -5.010706 0.586894
37.345347 -4.894384 0.572719
37.462525 -4.572375 0.570627
35.278139 -4.391391 0.590649
35.158420 -4.576022 0.593150
38.094985 -4.242374 0.597464
37.512588 -4.509009 0.586883
37.456590 -4.806036 0.589874
37.281754 -4.951891 0.604496
36.032998 -4.535340 0.597656
36.345989 -4.700260 0.612589
35.943763 -4.555147 0.608067
36.041215 -4.538301 0.611232
35.262058 -4.678891 0.601896
35.336577 -4.204590 0.598295
35.540219 -4.458368 0.612440
35.217311 -4.982827 0.608404
35.423673 -5.039741 0.616094
38.638972 -4.584453 0.612712
35.963236 -4.811034 0.628651
36.236539 -4.273601 0.626564
38.609737 -4.586365 0.623666
38.202041 -5.030163 0.629728
38.130831 -5.008350 0.649214
36.603382 -4.842789 0.645678
34.690367 -4.256044 0.612030
34.142742 -4.850696 0.606341
34.739850 -4.298329 0.618695
34.136180 -4.867218 0.608555
34.258711 -4.206185 0.614445
34.345110 -4.991043 0.625905
33.631034 -4.299746 0.610895
33.807676 -4.686106 0.620489
33.018859 -5.050723 0.613653
32.669867 -4.673212 0.617476
33.014865 -4.279918 0.635581
34.859172 -4.678991 0.636649
35.649288 -4.763795 0.649413
35.019892 -4.243331 0.648309
33.872942 -4.815531 0.579301
33.776169 -4.713555 0.580430
33.112721 -4.414129 0.590718
32.170224 -4.527488 0.576220
31.695395 -4.725354 0.572728
31.838286 -4.795532 0.577586
32.021311 -4.409711 0.592378
31.243757 -4.698088 0.576605
34.097034 -5.036145 0.592005
33.706078 -4.505679 0.594282
32.712778 -4.182808 0.604011
31.235104 -4.501038 0.572759
30.933872 -4.873345 0.586257
31.686409 -4.231071 0.601311
30.241821 -4.493102 0.621038
32.207741 -4.865794 0.638764
31.685698 -5.072787 0.632531
31.833313 -4.222570 0.633457
31.014691 -4.190594 0.632303
31.000795 -4.963113 0.645326
30.716658 -4.369987 0.648087
31.102270 -4.405604 0.619220
31.213938 -4.236636 0.618108
30.478277 -4.767691 0.587242
31.235096 -4.516658 0.606099
30.176758 -4.716760 0.618100
31.132086 -4.653714 0.593852
31.181217 -4.517794 0.577582
31.185125 -4.523920 0.577531
31.181725 -4.519648 0.577580
31.173535 -4.509899 0.577516
31.182693 -4.506443 0.577616
31.172428 -4.519767 0.577546
35.407175 -5.000877 0.582228
35.406580 -4.998169 0.582262
35.404213 -5.006967 0.582287
31.631273 -4.344469 0.601032
31.833785 -4.589028 0.624449
31.832354 -4.588583 0.624409
34.989383 -4.681540 0.613848
34.989076 -4.683567 0.613867
34.988689 -4.680971 0.613862
34.994516 -4.675778 0.613829
34.988151 -4.681068 0.613858
34.987082 -4.671471 0.613972
34.994661 -4.684144 0.613910
34.985377 -4.682598 0.613843
34.987076 -4.678145 0.613832
34.987184 -4.684316 0.613987
34.988674 -4.680455 0.613899
34.988271 -4.678925 0.613846
34.220143 -4.466826 0.603194
34.223985 -4.473078 0.603260
34.211909 -4.470864 0.603238
32.250667 -4.184383 0.614371
32.251179 -4.183452 0.614370
32.256167 -4.182029 0.614444
38.634191 -4.580632 0.571976
38.644144 -4.581132 0.571973
38.639557 -4.571771 0.572101
38.653666 -4.571767 0.571975
34.712661 -5.074816 0.579969
34.704225 -5.074182 0.579924
34.712768 -5.075121 0.579975
34.714372 -5.063951 0.579908
34.705217 -5.071596 0.580090
34.707207 -5.071249 0.579840
33.911990 -5.030790 0.590802
33.902462 -5.030847 0.590811
33.916285 -5.034418 0.590799
33.913331 -5.031141 0.590785
30.708395 -5.052101 0.610627
30.706251 -5.049972 0.610669
30.695787 -5.047074 0.610620
30.714997 -5.048900 0.610668
30.706535 -5.052045 0.610676
30.708758 -5.054183 0.610715
30.710391 -5.051251 0.610651
30.706098 -5.054249 0.610601
31.860427 -4.377907 0.630678
31.864728 -4.386441 0.630559
31.856414 -4.375466 0.630658
31.862521 -4.378248 0.630694
31.860949 -4.383961 0.630703
31.855945 -4.379596 0.630655
31.856288 -4.369531 0.630577
31.860751 -4.376037 0.630666
31.856843 -4.378301 0.630652
32.460795 -4.238195 0.583902
32.462181 -4.236906 0.584062
32.464232 -4.239723 0.583814
32.458069 -4.238653 0.583987
32.463522 -4.236401 0.583945
32.461432 -4.240514 0.583896
32.904170 -4.219613 0.643374
32.904628 -4.219100 0.643380
32.915239 -4.223830 0.643300
32.896881 -4.226519 0.643377
32.906307 -4.215051 0.643419
32.906073 -4.224707 0.643359
32.902228 -4.219027 0.643410
32.903250 -4.221782 0.643475
32.915035 -4.225916 0.643307
31.687406 -4.202009 0.621184
31.679216 -4.201402 0.621210
31.694593 -4.200981 0.621029
31.693969 -4.199907 0.621187
31.684921 -4.211090 0.621170
32.641402 -4.254058 0.630078
32.631611 -4.256684 0.629975
32.644171 -4.247168 0.630222
32.643189 -4.254397 0.630082
32.649153 -4.254164 0.630126
32.642208 -4.256351 0.630060
32.639221 -4.258337 0.630240
32.632687 -4.250931 0.630071
32.643735 -4.250294 0.629948
33.474513 -5.020620 0.596538
33.479592 -5.027972 0.596536
33.478385 -5.028050 0.596527
33.484389 -5.024815 0.596646
33.482449 -5.026943 0.596523
33.476010 -5.029570 0.596600
35.872939 -4.759229 0.620547
35.870841 -4.759303 0.620498
35.870864 -4.753421 0.620604
35.877855 -4.757885 0.620475
35.872706 -4.758460 0.620538
35.871870 -4.755610 0.620524
35.874363 -4.759315 0.620543
35.878488 -4.759400 0.620539
34.804064 -4.603946 0.569558
31.201274 -4.469444 0.628025
31.196554 -4.465741 0.627930
31.195641 -4.472189 0.628001
31.203122 -4.476974 0.628020
31.206421 -4.472186 0.627965
31.197987 -4.468304 0.628068
31.201586 -4.470087 0.627939
34.106065 -4.646396 0.574374
34.106259 -4.646314 0.574379
34.106294 -4.646273 0.574362
34.799709 -4.585671 0.581486
34.794664 -4.581457 0.581546
34.796749 -4.581340 0.581538
34.796681 -4.577505 0.581517
34.799126 -4.570831 0.581578
35.166663 -4.600634 0.617062
35.157568 -4.603668 0.616990
35.171021 -4.603754 0.617061
35.168003 -4.599763 0.617049
35.169990 -4.599448 0.617059
30.634092 -5.018694 0.644491
30.635105 -5.013460 0.644596
33.512572 -4.952969 0.605958
33.519215 -4.951855 0.605884
38.012694 -4.254678 0.594330
38.016811 -4.977378 0.615849
33.377202 -4.652881 0.618999
32.246427 -4.702715 0.589285
30.262928 -4.695240 0.583142
30.263259 -4.694406 0.583184
30.260879 -4.691632 0.583156
35.162320 -4.578122 0.583241
35.161694 -4.578770 0.583242
30.362986 -5.126888 0.639756
36.897155 -4.527346 0.599529
33.020307 -4.686951 0.631998
31.332282 -4.837964 0.628145
32.574979 -5.026473 0.596458
32.575031 -5.026729 0.596451
32.483386 -4.410129 0.639354
32.483780 -4.409353 0.639358
36.143132 -4.236186 0.573293
34.432574 -4.985679 0.574088
34.381845 -4.797600 0.574865
34.183496 -4.960714 0.580253
35.712552 -5.039104 0.587847
38.391624 -5.028704 0.583797
38.447275 -4.821729 0.585019
37.912978 -5.092461 0.584125
37.661837 -4.992837 0.585997
36.331880 -4.663791 0.595141
36.331532 -4.664096 0.595139
35.744871 -4.200150 0.606578
35.337258 -4.585899 0.603996
35.300829 -4.745714 0.610058
35.856882 -4.799293 0.620056
38.647832 -4.550904 0.604650
37.416957 -4.773627 0.618693
38.102701 -4.713375 0.616238
38.153224 -4.426605 0.615672
38.316208 -4.785791 0.617582
38.015653 -5.108168 0.642911
36.698314 -4.722867 0.648796
35.236213 -4.716877 0.620703
34.899233 -4.835014 0.616081
34.083129 -4.744118 0.611019
34.038791 -5.058970 0.616237
33.828235 -4.846388 0.620233
33.310955 -4.431671 0.618318
33.038692 -4.224602 0.614710
32.962409 -4.183990 0.633047
32.388377 -4.250500 0.623330
32.470562 -4.359298 0.625341
34.562154 -4.962094 0.628182
33.585088 -4.513051 0.632833
34.600768 -4.882316 0.597472
33.776915 -4.687210 0.643898
36.329482 -4.988648 0.648680
36.083604 -4.188246 0.647720
33.680706 -4.583394 0.575172
33.391286 -4.297599 0.584187
33.533914 -4.749696 0.587761
32.255995 -4.511417 0.578404
32.135744 -4.192659 0.581734
31.047408 -4.414845 0.574337
32.627723 -4.881718 0.649189
32.039595 -4.973052 0.619293
32.003080 -5.062486 0.618765
31.874293 -4.228009 0.616544
30.576679 -4.839339 0.620543
31.920945 -4.422126 0.624332
31.906868 -4.448107 0.631144
31.881282 -4.510394 0.626656
31.812209 -4.516817 0.629072
32.258652 -4.283217 0.637441
31.890558 -4.540455 0.630744
31.637555 -4.469793 0.639610
31.235271 -4.952008 0.634885
30.556195 -4.287224 0.643472
30.435930 -4.664598 0.641684
31.443656 -4.391154 0.647627
31.783180 -4.963207 0.648309
31.766254 -5.055906 0.616986
31.436379 -5.046137 0.603380
31.216990 -5.025532 0.608507
30.802642 -4.557457 0.600003
31.401645 -4.642506 0.599469
30.998024 -4.185367 0.591887
31.691479 -4.481091 0.609562
30.741636 -4.955651 0.616241
30.360487 -5.369469 0.619512
35.417665 -5.056942 0.583031
34.344122 -4.808850 0.574927
34.021927 -4.349911 0.574701
36.311060 -4.413103 0.582259
38.222863 -4.488776 0.570092
38.439056 -4.695075 0.586515
36.051916 -4.723792 0.587859
37.840985 -4.687193 0.592760
37.828352 -5.162041 0.601557
37.631342 -4.416975 0.605869
37.472115 -4.593472 0.607959
36.780997 -4.755673 0.608709
36.473620 -4.557376 0.605105
36.048893 -4.587786 0.600621
36.352696 -4.486037 0.616697
35.547938 -4.211785 0.596680
35.364173 -4.819691 0.605384
34.938786 -4.970183 0.602060
36.031631 -4.701821 0.623672
37.294056 -4.768626 0.619879
34.717942 -5.005777 0.596815
38.697170 -4.872701 0.617131
38.205113 -4.852254 0.635931
37.990308 -4.800757 0.644993
37.793656 -4.417369 0.644585
32.095339 -4.555516 0.610705
35.717894 -4.418873 0.629232
34.830093 -4.765558 0.607201
34.319366 -4.495173 0.605275
34.659278 -4.811206 0.613721
34.096081 -4.705270 0.617626
33.923734 -4.813824 0.613186
33.841709 -4.855682 0.613832
33.603622 -5.022775 0.620328
33.697270 -4.528671 0.625828
32.886762 -4.367331 0.614231
32.683298 -4.487672 0.628957
33.662094 -4.382536 0.634839
34.372577 -4.481855 0.632258
34.671989 -4.394412 0.630973
35.489195 -4.985193 0.625936
34.589077 -4.974653 0.630755
34.091252 -4.369661 0.601427
33.460252 -4.557960 0.606312
32.071138 -5.012840 0.615263
33.097877 -4.871751 0.644046
34.304088 -5.000217 0.643321
33.816384 -4.816645 0.641296
33.263759 -4.697277 0.572191
33.629186 -5.063677 0.587216
32.492345 -4.483457 0.574343
32.622894 -4.846651 0.583356
32.327916 -4.596791 0.579685
32.327871 -4.599396 0.579655
31.829130 -4.741266 0.574309
31.964903 -4.650655 0.577725
32.011160 -4.557023 0.582565
32.301552 -4.417384 0.592282
31.642944 -4.557626 0.576778
