37.503947 -4.688654 0.577901
35.729148 -4.901412 0.589951
37.523274 -4.396033 0.644655
32.987540 -4.688692 0.619065
33.014521 -4.257316 0.634163
34.996990 -4.539205 0.646267
36.265776 -4.879823 0.647241
33.759490 -4.769593 0.577701
31.819764 -4.788468 0.605189
32.017020 -4.762636 0.619841
32.978199 -4.202268 0.645877
30.897835 -4.365524 0.629125
30.971393 -4.215669 0.611383
38.700956 -4.796870 0.585783
38.205177 -5.028241 0.582676
35.125596 -4.744790 0.607900
38.135571 -4.978390 0.612448
38.582657 -4.788476 0.623532
38.408403 -4.410783 0.632357
34.325675 -4.464314 0.631658
36.097152 -5.046227 0.641064
33.790029 -5.053396 0.588984
31.737904 -4.858303 0.576325
31.735428 -4.861837 0.576117
31.427490 -5.028638 0.583461
31.784460 -5.038615 0.632981
30.827125 -4.436904 0.622903
31.784718 -4.814679 0.600345
31.782115 -4.817433 0.601099
31.699281 -4.690168 0.575233
33.774646 -4.364955 0.611844
33.771371 -4.366369 0.612400
31.306586 -4.842997 0.617226
31.309297 -4.846128 0.613741
33.834051 -4.217888 0.581629
35.325010 -4.975646 0.645165
33.050187 -4.178246 0.645743
30.664600 -4.387388 0.583936
32.665470 -4.194133 0.581081
35.151861 -4.892652 0.584896
34.212031 -4.768223 0.575569
34.208724 -4.765276 0.575185
33.783398 -4.400358 0.612008
35.486946 -4.902371 0.572546
33.834566 -4.829689 0.623916
33.924413 -4.866951 0.578766
33.931012 -4.864410 0.580882
33.925586 -4.864953 0.578440
32.094364 -5.015810 0.629285
32.092080 -5.016729 0.629659
37.601499 -4.575317 0.601630
37.247733 -4.799327 0.603509
33.026607 -4.209965 0.638243
34.507014 -4.251139 0.640233
33.575007 -4.200482 0.573032
32.345085 -4.228685 0.582763
32.598803 -4.496236 0.637070
34.429036 -4.957184 0.578640
35.055610 -4.498323 0.605956
34.016510 -4.858239 0.597500
32.491126 -5.032374 0.620393
31.872459 -4.545850 0.624669
31.366020 -4.741298 0.629572
30.337184 -4.533241 0.639343
35.374592 -4.773905 0.610206
32.454300 -4.540831 0.627725
34.386321 -4.776896 0.626878
33.036693 -4.182133 0.615250
32.248965 -4.586741 0.573666
32.343399 -4.999003 0.590239
31.482773 -4.975583 0.622282
31.477261 -4.979410 0.633216
31.375281 -4.693544 0.602772
30.401613 -4.834069 0.609263
30.481652 -4.735457 0.620301
36.705837 -4.488384 0.581614
38.526326 -4.816557 0.587068
37.664987 -4.525027 0.602293
37.420639 -5.025358 0.601207
32.788651 -4.176669 0.632844
35.228262 -4.824112 0.611142
34.782687 -4.583205 0.626875
32.186973 -4.450425 0.597599
34.241140 -4.273684 0.597341
34.040271 -4.700826 0.608634
30.951369 -4.522738 0.623735
31.977491 -4.527447 0.622606
35.420648 -5.025835 0.586425
37.015173 -5.039572 0.606747
36.134838 -4.255240 0.591443
34.534727 -4.731428 0.614993
34.886010 -5.058628 0.645022
34.660162 -4.237808 0.640820
32.997436 -4.402451 0.643886
30.936562 -4.390003 0.640678
30.826836 -5.074069 0.644163
31.052667 -4.995408 0.645912
34.571221 -4.570536 0.580249
37.318783 -4.599550 0.602492
35.338322 -4.510377 0.593244
38.256282 -5.067435 0.627772
32.195858 -4.543765 0.618328
31.950709 -4.955153 0.614002
31.958398 -4.261767 0.593704
31.525366 -4.841554 0.597885
31.773568 -4.430993 0.571546
31.771997 -4.432328 0.571388
30.443946 -4.827196 0.616446
34.455222 -4.531634 0.573575
36.122505 -4.655376 0.619859
36.936090 -4.530808 0.634287
34.199846 -5.068194 0.638271
35.551508 -4.353351 0.638748
32.185859 -4.547511 0.601324
30.414566 -5.057449 0.630607
30.415774 -5.057292 0.630118
32.921870 -4.264098 0.627441
32.920171 -4.264966 0.629317
32.925353 -4.259225 0.628842
32.368834 -4.281587 0.621340
38.566554 -4.804929 0.614994
38.569561 -4.806028 0.616017
32.337648 -5.064198 0.615596
33.334329 -4.903210 0.605827
32.117492 -5.015909 0.577388
36.174233 -4.948060 0.583877
36.170402 -4.946859 0.585383
36.176212 -4.951736 0.584818
38.036427 -4.282798 0.567335
35.093014 -4.989492 0.610925
35.088980 -4.988893 0.608565
37.550993 -4.579480 0.576371
34.637185 -5.039212 0.594664
34.803467 -4.270790 0.609825
33.877727 -4.806228 0.605106
34.591956 -4.590508 0.633020
30.489690 -5.027538 0.575001
32.602268 -4.956984 0.648091
31.978928 -4.583982 0.629098
32.126441 -5.045203 0.634326
31.942361 -5.070134 0.631371
31.946455 -5.070090 0.630902
30.898992 -4.400263 0.600279
31.058104 -4.351412 0.611122
30.274742 -4.529453 0.580951
35.108120 -4.697384 0.591948
35.853089 -5.017180 0.602733
38.181231 -4.710817 0.636960
32.465926 -4.807253 0.581438
32.435756 -4.693122 0.581091
31.609606 -4.296336 0.573054
31.002207 -4.516647 0.619093
31.773533 -4.385528 0.623885
31.026666 -4.559449 0.631069
36.596487 -4.774744 0.569403
36.152191 -4.448304 0.572556
35.636964 -4.960612 0.578506
34.294201 -4.549897 0.573221
35.933310 -4.579036 0.590673
38.461383 -4.483061 0.641544
32.786729 -4.183518 0.630540
35.256979 -4.235069 0.640392
31.792144 -5.052270 0.601865
31.974640 -4.398815 0.627498
30.902908 -4.474678 0.622727
35.023344 -4.668034 0.592206
38.462159 -4.770446 0.582081
37.452636 -4.233162 0.641789
35.265529 -4.374274 0.628511
34.540782 -4.959793 0.636333
34.799552 -5.013594 0.640829
33.630765 -5.003044 0.580296
31.506196 -4.975439 0.586931
30.809035 -4.199420 0.629666
30.499749 -4.538333 0.644644
38.045751 -4.201886 0.611747
37.205377 -4.901642 0.605236
36.628119 -5.063873 0.608612
35.371415 -4.825535 0.606344
34.415308 -4.294976 0.624996
33.369337 -4.864020 0.642205
32.028760 -4.823658 0.597996
31.760430 -4.889941 0.599431
32.750189 -4.485450 0.601427
32.748147 -4.486938 0.601857
31.640095 -4.728532 0.612338
32.000165 -4.352270 0.619407
34.443290 -4.187914 0.588341
37.922721 -4.717366 0.624621
36.914406 -4.580235 0.600380
35.347928 -4.800668 0.605944
37.953863 -4.768378 0.626822
36.593536 -4.948580 0.644005
33.406691 -4.981607 0.628571
33.298481 -4.773526 0.643152
33.869344 -5.011971 0.591539
32.175577 -4.295600 0.595978
31.443112 -4.832491 0.574507
30.839729 -4.993126 0.617509
32.782529 -4.964002 0.637699
32.145778 -4.417480 0.621331
31.746129 -5.033872 0.642556
30.198535 -4.650451 0.627224
30.785161 -4.840313 0.606683
30.460236 -4.951434 0.610258
30.436226 -4.719414 0.578572
36.272184 -5.009354 0.585753
36.953223 -4.868783 0.582660
36.109435 -4.364580 0.600273
35.931517 -4.592820 0.608845
38.089136 -4.285314 0.630920
33.896718 -4.696789 0.612016
33.827196 -4.660549 0.601422
31.850850 -4.986740 0.579015
31.003055 -4.891548 0.632655
30.652464 -4.802071 0.641790
30.787973 -4.492122 0.646630
30.320581 -5.005710 0.646203
30.486574 -4.747885 0.619917
36.351987 -4.476702 0.604667
34.278317 -4.400056 0.632710
32.207490 -5.068601 0.643745
32.209066 -5.069947 0.644720
32.201117 -5.071384 0.642833
36.184479 -4.589782 0.611194
33.622901 -4.572134 0.605599
33.628277 -4.567441 0.606919
32.111323 -4.445843 0.616915
34.782949 -5.052193 0.589232
30.802282 -4.813754 0.643634
33.487429 -4.851798 0.628047
31.763525 -4.562829 0.570297
31.769027 -4.564610 0.572622
31.923619 -4.389605 0.624792
36.761658 -4.965591 0.580570
37.670508 -4.523584 0.566678
38.733384 -4.813307 0.605248
38.336373 -4.798114 0.617939
35.444849 -4.191065 0.594065
38.199988 -4.370432 0.637021
37.867092 -4.677659 0.634830
36.380065 -5.053691 0.636747
33.755383 -4.293147 0.570444
34.840538 -4.749835 0.614150
32.282260 -4.380816 0.613470
35.709413 -4.230943 0.642093
33.758599 -4.846140 0.580291
31.233711 -4.248073 0.630799
30.941524 -4.898999 0.604139
30.813078 -5.050678 0.613796
34.010369 -4.530937 0.573442
37.040916 -4.898423 0.579326
37.470216 -4.532532 0.603273
38.427133 -4.850260 0.617089
36.520742 -4.769812 0.638709
35.645700 -4.884702 0.636860
33.847920 -4.824446 0.615937
34.135124 -4.982567 0.623572
32.599648 -4.250697 0.629688
34.668403 -4.261964 0.630653
33.709726 -4.537878 0.573522
33.570853 -4.264969 0.574012
33.136480 -5.002721 0.598270
31.928326 -4.657980 0.575018
32.107236 -4.298937 0.598182
31.806998 -4.663879 0.601464
31.109034 -4.971088 0.573950
31.345002 -4.223639 0.617414
38.194505 -4.970869 0.602313
34.972470 -4.807704 0.598977
35.924401 -4.886537 0.589019
37.237874 -4.724886 0.620064
38.103283 -4.420623 0.641638
37.802839 -5.107490 0.643953
34.713820 -5.068795 0.602057
33.280756 -5.073470 0.611210
32.690301 -4.231042 0.614748
32.462783 -4.363113 0.624818
31.680223 -5.045547 0.600937
32.190541 -4.877070 0.636845
30.647771 -4.413310 0.631001
30.777036 -4.897048 0.643342
32.618663 -4.186822 0.638453
30.306051 -4.982211 0.611529
37.164999 -5.001581 0.574313
38.182411 -4.182298 0.590765
33.527099 -5.008484 0.629322
36.037934 -4.250923 0.644150
31.893535 -4.257040 0.601416
33.989188 -4.407420 0.594797
30.306351 -4.948013 0.641217
38.165272 -4.575362 0.590957
36.883825 -4.872450 0.616249
36.515610 -4.892504 0.614689
35.423340 -4.975187 0.608253
37.570044 -4.526367 0.644275
36.518285 -4.895524 0.635218
34.963607 -4.857292 0.607645
33.822491 -4.174470 0.609411
32.878628 -4.287455 0.624810
34.866426 -4.823713 0.635258
32.389273 -4.895159 0.599614
32.484233 -4.988042 0.600746
32.491712 -4.517924 0.628084
32.511731 -4.962461 0.633359
32.374889 -4.347655 0.633556
32.185192 -4.395395 0.646488
35.128982 -4.554125 0.585218
38.109225 -4.192182 0.594042
37.851224 -5.329792 0.603609
36.624541 -4.717675 0.619099
34.043035 -4.698199 0.608977
32.131327 -4.698627 0.617633
34.604831 -4.753942 0.637625
35.913520 -4.874068 0.648228
33.988811 -4.848961 0.592122
33.288689 -4.427348 0.580906
31.984320 -4.846105 0.598134
31.545423 -5.017503 0.573391
32.320826 -4.795571 0.635016
31.093809 -4.448609 0.627942
30.658291 -4.535381 0.622816
30.582787 -4.271026 0.643338
30.395727 -4.254326 0.615322
30.222168 -4.755106 0.647205
38.590450 -5.060372 0.618038
31.400299 -4.550603 0.615620
35.562732 -5.006438 0.608571
33.312086 -4.944966 0.621593
37.289126 -4.384506 0.601838
37.290644 -4.385099 0.601880
37.287406 -4.387394 0.601755
37.291972 -4.386985 0.602988
36.452088 -5.021665 0.623839
34.048232 -4.656870 0.592175
30.467886 -4.594942 0.621311
31.195042 -4.477224 0.630234
30.439054 -4.485971 0.578859
38.359282 -4.512348 0.622508
33.168543 -4.362028 0.614618
32.980299 -4.218900 0.638293
33.313716 -4.357961 0.640389
33.191081 -4.286538 0.615081
31.949661 -4.439907 0.623239
31.788217 -4.769616 0.630708
31.784164 -4.774590 0.630828
33.208368 -4.695612 0.612989
30.230245 -4.562172 0.588461
35.587078 -5.027992 0.587663
35.032831 -4.588417 0.591069
38.260477 -4.498628 0.585317
35.354265 -4.352879 0.605827
37.969435 -4.790502 0.627038
37.658022 -4.793926 0.627386
34.770087 -4.396998 0.608875
33.043547 -5.034048 0.627716
32.160723 -4.568490 0.618960
33.528990 -4.645247 0.607467
34.396697 -4.486481 0.645575
32.526997 -4.967504 0.597510
30.539906 -4.347547 0.644334
31.417297 -5.036400 0.603470
31.077810 -4.828929 0.601091
30.806283 -5.057365 0.613748
35.136033 -4.876884 0.583728
38.366417 -4.437509 0.583693
36.870494 -4.779612 0.617323
35.955637 -5.068527 0.618293
38.120782 -4.583875 0.622770
38.105974 -4.365810 0.631729
36.259112 -4.205240 0.640781
35.061987 -4.778616 0.613017
33.363610 -4.843725 0.587829
31.947210 -4.972467 0.593746
31.785285 -4.556495 0.571707
30.883502 -4.532780 0.574525
31.473430 -4.456437 0.615794
31.692763 -4.222816 0.620723
31.435866 -5.072208 0.626734
30.432495 -5.189425 0.597779
34.717883 -4.662458 0.580535
37.655419 -4.820810 0.626613
33.049677 -4.484655 0.645126
33.811586 -4.852997 0.618694
33.785763 -4.983654 0.624327
33.064104 -5.011900 0.625020
32.139773 -4.497718 0.619468
34.876849 -5.037000 0.641188
33.455361 -4.754337 0.573796
32.240462 -4.889969 0.589370
31.873258 -4.218205 0.629274
31.420770 -4.595765 0.628238
30.661674 -4.278822 0.584870
38.438382 -4.860676 0.569733
38.727035 -5.034365 0.589884
35.064703 -4.597915 0.605508
37.371527 -4.760959 0.618632
36.150755 -4.819707 0.588518
37.414638 -4.535805 0.620547
38.052476 -4.459021 0.631520
35.083070 -4.804478 0.613993
34.334966 -4.997332 0.618580
33.109848 -4.856564 0.613434
32.868064 -4.797689 0.630205
35.736032 -4.971271 0.639204
32.729741 -4.214646 0.604466
31.245503 -4.526521 0.571681
30.392732 -4.879341 0.619616
30.816041 -4.236469 0.583919
31.973826 -4.882958 0.620089
30.892110 -4.735577 0.644038
30.394852 -4.725257 0.643141
30.572414 -4.396468 0.582032
30.653439 -4.667421 0.586624
35.960925 -4.719726 0.604341
36.264044 -4.558318 0.620149
38.157250 -4.574371 0.623053
37.968837 -4.659347 0.617891
37.452039 -4.976989 0.618690
34.505199 -4.875876 0.613902
32.957232 -4.574059 0.613558
33.576964 -4.794207 0.584279
32.538053 -4.266677 0.580100
30.970106 -5.047683 0.574677
31.689900 -4.581158 0.627640
31.242627 -4.471961 0.628886
34.713894 -5.028323 0.580979
36.348866 -4.734095 0.580563
38.440719 -4.248589 0.571404
38.433895 -4.810217 0.582536
37.785566 -4.891882 0.601409
37.673659 -4.896080 0.602001
37.319733 -4.762572 0.604637
38.637396 -4.878265 0.614961
37.298004 -4.880068 0.621613
37.235071 -4.880336 0.620996
37.426872 -4.575997 0.603773
37.428322 -4.574110 0.605652
31.073432 -5.047935 0.573242
36.844116 -4.724792 0.618482
31.114350 -4.185648 0.633174
31.494977 -5.043980 0.599234
31.407227 -4.465641 0.624345
33.018076 -4.591770 0.617277
30.439817 -4.396323 0.640681
33.284125 -5.012797 0.596848
36.449679 -4.511766 0.605326
36.445506 -4.501971 0.605836
35.125338 -4.707053 0.583906
37.139299 -4.785588 0.602872
34.033645 -5.049549 0.577058
34.025603 -5.043758 0.576038
37.896693 -4.566016 0.601834
35.849987 -4.676458 0.637341
33.479835 -4.402017 0.634754
34.764022 -4.449833 0.635495
32.694381 -4.266485 0.572391
32.632255 -5.025722 0.602250
30.820158 -4.885293 0.618604
32.265509 -4.183862 0.621066
31.209028 -4.542569 0.629214
31.166893 -4.271382 0.631553
30.290250 -5.006418 0.630224
32.039246 -4.180199 0.649592
30.346208 -5.148216 0.619716
31.751618 -4.875076 0.608396
34.518731 -4.282742 0.574179
37.230511 -4.678687 0.570686
35.464208 -4.953651 0.589557
37.422062 -4.817201 0.587834
35.853213 -4.443998 0.614487
35.867626 -4.756035 0.620313
38.016398 -4.856308 0.616031
35.624463 -4.255919 0.591330
34.663527 -4.366435 0.602714
34.810232 -4.349643 0.611137
33.724798 -4.476014 0.612121
33.778762 -4.663732 0.630255
31.452596 -4.344080 0.603583
35.638476 -4.787164 0.604598
35.753172 -4.956930 0.616069
38.689276 -4.852498 0.608324
38.622499 -4.691531 0.625436
37.473091 -4.834959 0.637396
33.587811 -4.228534 0.607502
33.303842 -4.755546 0.610574
33.787274 -4.746035 0.624747
32.703919 -4.451143 0.619396
33.236809 -4.258047 0.640070
33.238284 -4.257946 0.640257
34.754397 -4.511252 0.631621
33.443324 -4.747110 0.607467
35.733198 -4.287103 0.646244
33.889475 -5.053381 0.590460
31.150987 -4.761313 0.581424
31.446959 -4.553953 0.631640
30.691703 -4.832745 0.645689
35.245088 -4.547999 0.583830
36.357450 -4.838083 0.578759
35.885154 -4.767109 0.589823
35.923662 -4.664072 0.643171
33.859885 -4.703195 0.577676
31.484915 -4.376311 0.623079
31.318392 -4.268573 0.630508
31.423165 -4.241804 0.631151
31.221365 -4.569366 0.630495
34.333895 -4.568961 0.572610
38.675169 -4.962216 0.571459
38.577856 -4.781757 0.582366
38.565640 -4.456626 0.587502
37.410888 -4.775591 0.604692
33.425318 -4.542460 0.630173
35.412468 -4.785454 0.637910
33.410378 -4.401944 0.583885
33.491678 -4.697636 0.583518
33.375351 -5.046490 0.599393
32.261201 -4.242669 0.621086
31.222806 -4.497224 0.627533
30.273759 -5.012914 0.630134
30.456161 -4.768927 0.643001
35.079584 -4.546912 0.604878
35.080115 -4.546107 0.605528
34.584219 -4.195659 0.631034
34.589768 -4.188935 0.630903
34.097636 -4.595115 0.623901
35.505068 -4.224702 0.594976
34.801374 -4.231670 0.628813
30.932220 -4.792905 0.589241
37.505021 -4.491110 0.604331
33.283069 -4.533071 0.571766
33.530612 -5.036243 0.595850
30.584970 -4.532714 0.623316
34.268956 -4.266600 0.635072
35.815237 -4.838974 0.634909
32.389030 -4.857737 0.599749
36.138738 -4.949121 0.577256
33.710206 -4.582879 0.575525
34.602120 -4.751675 0.580073
34.254353 -4.958410 0.577204
34.266857 -4.661127 0.579377
36.563222 -4.689376 0.606409
36.879730 -4.714610 0.618445
36.391950 -4.578840 0.619342
37.814700 -5.142487 0.613714
35.721778 -4.361770 0.592008
36.023086 -4.721260 0.627270
34.015752 -4.959065 0.598031
34.752281 -4.193880 0.629662
34.480899 -4.394200 0.632592
31.469883 -4.182493 0.621070
31.227371 -4.383138 0.622598
31.357619 -4.775355 0.629614
34.655679 -4.824455 0.580132
34.098187 -4.899382 0.577019
36.353065 -4.693648 0.581050
36.355877 -4.693036 0.580999
38.433659 -5.008564 0.588636
35.958682 -4.769658 0.605156
36.529822 -4.648354 0.618735
37.154828 -4.820207 0.620082
35.940031 -4.743069 0.625283
38.522595 -4.772656 0.621911
38.276756 -4.421931 0.636905
38.120967 -4.806362 0.634039
37.136319 -4.192449 0.645845
32.730370 -4.686621 0.632978
33.215116 -4.582382 0.615221
33.190792 -4.225551 0.632437
32.912143 -4.198932 0.633119
34.827177 -4.456547 0.628331
33.221012 -4.241319 0.638951
32.081947 -4.271343 0.617088
33.672042 -4.864355 0.644220
32.314127 -4.774702 0.573184
31.982017 -4.893591 0.576095
32.344559 -4.371999 0.589938
33.291708 -4.992876 0.596354
30.855466 -4.208249 0.631068
30.447109 -4.286747 0.631923
30.331405 -4.594969 0.612082
34.296623 -4.401024 0.579328
35.903327 -4.968061 0.586696
37.763746 -4.948722 0.591538
36.321940 -4.570812 0.621093
36.047795 -4.681490 0.589353
36.346858 -5.022851 0.587357
34.885827 -4.897463 0.602482
38.666433 -4.728653 0.633994
38.690757 -4.568524 0.641490
36.044259 -4.555833 0.637425
34.938092 -4.867684 0.612387
34.707838 -4.252311 0.620364
33.490452 -4.686926 0.606781
33.351277 -4.733142 0.628450
33.021947 -4.664006 0.619354
35.589524 -4.808652 0.626046
32.178340 -4.764470 0.611154
33.222640 -4.717838 0.644812
35.582923 -4.417671 0.638681
31.903538 -4.757346 0.642503
30.565604 -4.188508 0.628430
31.986916 -4.508058 0.646892
30.478991 -4.793592 0.616222
30.577773 -4.867500 0.581320
34.440715 -4.213972 0.574507
35.305382 -4.697834 0.588388
37.843444 -5.306390 0.603257
35.139061 -4.686268 0.607568
38.094192 -4.463706 0.629396
38.095675 -4.465711 0.629234
32.628275 -4.827575 0.632255
35.233770 -4.890536 0.612226
34.857394 -4.725791 0.608357
35.100300 -4.600637 0.614676
34.964156 -5.022070 0.621052
34.595041 -4.273673 0.637703
35.913432 -4.834541 0.648935
33.829552 -4.701410 0.592013
33.004821 -4.539731 0.580333
31.924237 -4.667202 0.576243
32.285999 -4.760285 0.628820
30.448144 -5.309712 0.645618
31.073386 -4.967182 0.615222
32.298419 -4.683550 0.630615
32.307090 -4.683890 0.633076
35.038450 -4.804160 0.597895
32.319081 -4.486503 0.617255
32.321541 -4.484366 0.617249
35.020709 -4.825008 0.596050
33.059705 -4.274402 0.633670
38.663004 -4.839840 0.614266
38.660449 -4.845870 0.615336
33.818008 -4.679066 0.601232
38.450245 -4.476978 0.640781
32.602038 -4.178884 0.615183
34.609562 -5.038933 0.638498
32.905968 -4.205805 0.643148
38.359732 -4.432403 0.583703
38.355175 -4.433355 0.583011
31.764863 -4.987765 0.576645
31.763284 -4.989118 0.575973
32.049912 -4.795358 0.613792
32.004526 -5.017914 0.618591
32.001799 -5.020684 0.618835
35.600756 -5.056477 0.592108
37.249027 -4.959318 0.614368
35.173038 -4.997479 0.584832
36.112482 -4.788623 0.581800
35.909143 -4.967140 0.609924
34.821080 -5.050678 0.600245
37.984523 -4.726379 0.615279
33.928112 -4.422210 0.604211
33.884004 -4.817997 0.622626
32.770882 -5.073370 0.617518
33.884264 -4.568945 0.632117
33.166699 -5.054617 0.594168
31.441979 -4.725362 0.590487
31.407709 -4.700845 0.597011
31.435705 -4.251463 0.619307
31.013449 -4.570925 0.596894
34.820626 -4.659263 0.583118
37.311854 -4.583825 0.602964
36.614124 -4.867495 0.596454
36.250782 -4.291543 0.603053
35.603796 -4.831030 0.603809
35.368000 -4.802512 0.609566
35.447314 -5.005064 0.591516
35.673985 -5.066641 0.589271
33.690158 -4.536394 0.606082
33.238998 -4.360157 0.617194
32.459738 -4.387056 0.626458
32.229858 -4.846220 0.611101
32.745842 -4.891136 0.598458
32.096118 -4.290806 0.598455
31.273780 -5.044871 0.581862
31.895104 -4.524136 0.627462
31.960937 -4.292493 0.628566
31.960058 -5.050239 0.637751
30.533714 -4.599513 0.637537
30.477408 -4.789521 0.644150
30.588948 -4.274965 0.642963
31.174726 -4.972747 0.599827
34.935059 -4.393614 0.589689
35.328531 -4.815667 0.589864
38.491832 -5.067406 0.616450
38.605160 -4.528328 0.622585
38.711931 -4.983847 0.624237
32.097365 -4.261425 0.618355
34.092420 -4.845862 0.607325
33.842157 -4.992930 0.606358
33.394979 -4.873812 0.608203
33.245989 -4.358492 0.617090
33.743386 -4.722556 0.637154
34.299688 -4.234420 0.639427
32.393033 -4.414766 0.578586
31.507701 -5.029053 0.595708
30.892367 -4.880460 0.577029
31.787975 -5.001303 0.603618
33.288148 -4.975207 0.596948
32.041226 -4.653176 0.620066
31.888805 -4.297351 0.623896
31.781847 -4.961770 0.631838
31.991145 -4.671613 0.629932
30.664761 -5.032690 0.612753
30.584134 -4.813779 0.581118
36.191926 -4.850720 0.581857
34.952209 -4.292522 0.590172
35.540026 -4.842166 0.605081
35.132973 -4.586708 0.606726
35.794109 -4.691187 0.619955
36.952189 -4.723266 0.617569
37.217859 -4.596245 0.619431
35.869018 -4.539154 0.624010
36.002980 -4.832531 0.589002
37.469372 -4.485966 0.620155
38.088027 -4.537274 0.624440
37.121601 -4.356126 0.647241
33.420654 -4.818751 0.615007
33.418256 -4.242787 0.616948
32.921781 -4.177909 0.633289
32.991713 -4.973604 0.632359
35.318169 -4.841767 0.624995
34.852427 -4.439485 0.637555
33.172137 -4.707762 0.644943
34.745633 -4.452507 0.632286
34.963929 -4.979261 0.641893
34.100060 -5.016897 0.586010
32.086423 -4.394314 0.571773
30.844107 -4.565150 0.582932
30.751987 -4.441993 0.579759
30.689482 -4.212389 0.631044
30.563314 -4.884303 0.641911
30.723431 -4.527183 0.584921
35.266671 -4.709129 0.612798
30.375062 -5.112490 0.622038
31.752194 -5.007954 0.630680
32.911995 -4.988449 0.597388
33.523916 -5.026159 0.605137
33.822513 -4.690711 0.611832
34.663651 -4.719524 0.579835
31.615973 -4.783719 0.600915
32.431934 -4.223453 0.589828
32.430840 -4.217278 0.590950
36.901562 -4.501043 0.585949
31.432058 -5.034827 0.626857
31.435778 -5.037474 0.627636
31.434241 -5.033546 0.627695
32.356773 -4.874754 0.639626
33.366367 -5.022609 0.604125
33.369569 -5.024002 0.602992
33.364170 -5.025482 0.604173
37.880851 -4.545124 0.629461
37.888762 -4.545751 0.630340
31.802444 -4.688854 0.575856
35.836121 -4.845282 0.649109
30.647022 -5.029133 0.573433
36.307401 -4.375324 0.600905
37.453396 -4.648821 0.587254
37.025689 -4.821557 0.618104
36.719607 -4.521535 0.606590
36.053521 -4.947046 0.617440
35.135152 -4.725028 0.607911
36.989797 -4.882460 0.619304
38.322259 -4.470487 0.637811
35.172225 -4.696688 0.617845
33.185193 -4.659904 0.620884
33.071848 -4.955630 0.607997
33.326134 -4.987780 0.604759
34.040675 -5.061225 0.589062
32.852331 -4.887706 0.598366
30.687646 -4.237970 0.576927
31.512663 -5.040164 0.597798
32.104773 -4.349327 0.622441
30.728653 -4.650171 0.621250
30.584268 -4.205190 0.629199
31.020208 -4.753128 0.590261
36.556640 -4.705962 0.570401
34.899969 -4.533822 0.569822
33.880901 -4.476114 0.571851
36.395569 -4.687734 0.580781
33.992527 -4.865132 0.576943
37.243634 -4.572392 0.603744
36.107178 -4.654539 0.619776
36.529559 -4.528340 0.619589
34.847835 -4.886792 0.597095
37.383374 -4.442033 0.625691
34.606911 -4.290214 0.605168
33.687931 -4.685455 0.627131
33.027148 -5.068268 0.613425
33.048737 -4.292527 0.619490
32.791951 -4.569037 0.627456
33.774161 -4.399213 0.580051
32.237727 -5.060179 0.598709
31.106275 -4.846218 0.591668
31.843306 -4.195215 0.621269
32.505074 -4.237083 0.633439
31.950197 -4.668770 0.628361
30.712341 -4.516816 0.634500
30.825295 -4.856771 0.643558
30.556798 -5.029515 0.643537
30.511121 -5.017456 0.622539
30.425118 -4.839355 0.609209
31.093852 -4.228888 0.596893
31.504702 -4.421343 0.601063
35.277547 -4.647795 0.583041
38.741520 -4.900234 0.587377
38.645207 -5.043873 0.588731
36.518272 -4.784370 0.600680
35.486021 -4.960323 0.609266
38.544285 -4.810608 0.604505
38.013439 -5.327365 0.615193
37.297350 -4.651080 0.619984
37.795128 -4.176780 0.631714
32.285673 -4.348247 0.610270
33.736955 -4.534762 0.605744
33.996524 -4.886807 0.619771
33.573088 -4.597419 0.607453
32.714436 -4.683541 0.613626
32.641324 -5.040470 0.627587
32.290223 -4.283864 0.622309
32.273165 -4.227227 0.571131
32.534552 -4.981666 0.597606
31.308839 -4.955856 0.574482
31.534567 -4.771424 0.599467
34.223510 -4.543252 0.592473
34.309375 -4.900810 0.595156
34.118973 -4.782336 0.595431
31.236429 -5.040696 0.643230
30.947438 -4.575382 0.646692
30.625458 -4.245470 0.643155
30.441424 -4.599836 0.643409
31.676528 -4.266368 0.617330
30.377416 -4.761596 0.595023
35.013790 -4.769117 0.617227
35.016562 -4.771694 0.614973
35.732445 -4.248456 0.643051
35.737232 -4.250567 0.644001
35.735273 -4.248608 0.645126
33.105415 -4.526603 0.646103
31.338509 -4.397401 0.615620
31.336877 -4.392741 0.613539
34.042124 -4.887635 0.577066
34.031149 -4.879835 0.578689
32.331769 -4.776843 0.636632
32.336429 -4.771938 0.636405
32.330183 -4.779112 0.638442
36.588766 -4.481619 0.578692
37.390708 -4.182810 0.641275
37.381682 -4.188056 0.646715
37.376424 -4.189493 0.646162
32.861433 -5.048830 0.615292
32.862717 -5.054248 0.616217
32.864569 -5.040814 0.617163
36.118292 -4.446397 0.646747
36.202100 -4.658644 0.611543
36.204938 -4.671580 0.613787
36.211550 -4.671060 0.608778
32.158551 -4.751988 0.618838
38.188221 -4.691033 0.611046
38.189523 -4.688811 0.615734
31.050876 -4.222841 0.593609
33.752875 -5.062110 0.583159
33.747625 -5.064486 0.579641
33.754317 -5.066576 0.579384
33.739985 -5.062682 0.583594
33.750286 -5.067348 0.579837
33.604456 -4.800012 0.626782
37.913148 -4.979587 0.613867
37.921420 -4.976744 0.610343
37.924950 -4.981311 0.613240
32.924805 -4.508720 0.616533
32.917235 -4.508730 0.613410
36.427300 -4.669706 0.616180
36.430690 -4.674823 0.616125
33.882146 -4.894092 0.593069
